6.327290435666587882e+02,3.296065967820511560e+02,6.452692180966303113e+02,3.118066508339440475e+02,6.524034529379835021e+02,3.027652731075039014e+02,2.549055200000000000e+07,9.850000000000000000e+02
6.342276672364768046e+02,3.288896284035604367e+02,6.468409797365618488e+02,3.109772752545763410e+02,6.539043492361591916e+02,3.018474840694227623e+02,2.551554600000000000e+07,9.860000000000000000e+02
6.356503743990001567e+02,3.281917852598313061e+02,6.481761090348206835e+02,3.102644854038709923e+02,6.550982624373398266e+02,3.010957731099403532e+02,2.554053600000000000e+07,9.870000000000000000e+02
6.366333877135857620e+02,3.277605780521739121e+02,6.489461597552333387e+02,3.095498670924126259e+02,6.560511616329138178e+02,3.002023908204849931e+02,2.556552900000000000e+07,9.880000000000000000e+02
6.373493239633078247e+02,3.273402607069468218e+02,6.496747159211259941e+02,3.091876318852363283e+02,6.566434942801456600e+02,2.996912308763953092e+02,2.559051600000000000e+07,9.890000000000000000e+02
6.377758639268666911e+02,3.269968355833948408e+02,6.499660085333621282e+02,3.087287931460102754e+02,6.569269953657831138e+02,2.993203381668216139e+02,2.561551000000000000e+07,9.900000000000000000e+02
6.378226731889867551e+02,3.268855885419484366e+02,6.499976199673926658e+02,3.085016261450755337e+02,6.567883807217226604e+02,2.990857441039561877e+02,2.564049500000000000e+07,9.910000000000000000e+02
6.374911742321113479e+02,3.270199734465809343e+02,6.495762079020780675e+02,3.085388450738426513e+02,6.563353812212617413e+02,2.991233607818960536e+02,2.566548600000000000e+07,9.920000000000000000e+02
6.368991432184418500e+02,3.272388573099979681e+02,6.486916917955882127e+02,3.087819501536980624e+02,6.554901460204687282e+02,2.993452241157922344e+02,2.569047500000000000e+07,9.930000000000000000e+02
6.358735053222128499e+02,3.274704164509946622e+02,6.475114543901190700e+02,3.091762178726883121e+02,6.543644219373810529e+02,2.998386729782613997e+02,2.571547400000000000e+07,9.940000000000000000e+02
6.344183031565879674e+02,3.280995249940764324e+02,6.461085529093866171e+02,3.098266119315726996e+02,6.526813084662230722e+02,3.004055814844149381e+02,2.574046400000000000e+07,9.950000000000000000e+02
6.325334794781160781e+02,3.287884558701555306e+02,6.443304026549999435e+02,3.105112772203730174e+02,6.509063992294202308e+02,3.012798834092674269e+02,2.576545200000000000e+07,9.960000000000000000e+02
6.303785804004551210e+02,3.296563453216162998e+02,6.421446607653958836e+02,3.116002789915384028e+02,6.486708115560018086e+02,3.023270464138576585e+02,2.579043900000000000e+07,9.970000000000000000e+02
6.277220952358362638e+02,3.308071129263760781e+02,6.396012356722853838e+02,3.126381911857071145e+02,6.461567516587268756e+02,3.033916510202587915e+02,2.581542900000000000e+07,9.980000000000000000e+02
6.248873229160823257e+02,3.319552425581380817e+02,6.368598528573711519e+02,3.139684721620953951e+02,6.437078427956995483e+02,3.047204428040985249e+02,2.584039600000000000e+07,9.990000000000000000e+02
6.215955612991276666e+02,3.330616422033229469e+02,6.339867171973924087e+02,3.152287174600060098e+02,6.408029198138143556e+02,3.061231947556580053e+02,2.586541800000000000e+07,1.000000000000000000e+03
6.182992766953547061e+02,3.341146507837544846e+02,6.307989195824255830e+02,3.163575190902615191e+02,6.376911865795649419e+02,3.073965867956659395e+02,2.589040200000000000e+07,1.001000000000000000e+03
6.147576903547942493e+02,3.351579447500228071e+02,6.272293017324738003e+02,3.176996927421955661e+02,6.342727120871460329e+02,3.087914230810794152e+02,2.591539200000000000e+07,1.002000000000000000e+03
6.109782293456745492e+02,3.362334159311787403e+02,6.238733249857939427e+02,3.189181256848372072e+02,6.309156660222265600e+02,3.099647039442237428e+02,2.594038200000000000e+07,1.003000000000000000e+03
6.069435078252724907e+02,3.372186079359837549e+02,6.199518646488623972e+02,3.198766076337573168e+02,6.272171627837143433e+02,3.111621597125633798e+02,2.596537900000000000e+07,1.004000000000000000e+03
6.030015173750975919e+02,3.380325740905071257e+02,6.162049503721893871e+02,3.208044851668233832e+02,6.235451044441675776e+02,3.121660853457197504e+02,2.599037000000000000e+07,1.005000000000000000e+03
5.987509214656737413e+02,3.389165732046965900e+02,6.122121970616578892e+02,3.217791487373622772e+02,6.199490532661773159e+02,3.129231166833163229e+02,2.601535400000000000e+07,1.006000000000000000e+03
5.947447723513566871e+02,3.395330645702539414e+02,6.082409456675878801e+02,3.226224189395273356e+02,6.159380266957449521e+02,3.138260136933264448e+02,2.604032200000000000e+07,1.007000000000000000e+03
5.906677826717573225e+02,3.402798615242940627e+02,6.044346007365018068e+02,3.232410569425493918e+02,6.121573846364054816e+02,3.144155501013276535e+02,2.606534700000000000e+07,1.008000000000000000e+03
5.864166371950301482e+02,3.405746319349987630e+02,6.004508861474602099e+02,3.238642575761050466e+02,6.082344260784334438e+02,3.151517561757913768e+02,2.609033100000000000e+07,1.009000000000000000e+03
5.821626711251203687e+02,3.408951287716075171e+02,5.967181548146586465e+02,3.242927365812205380e+02,6.045259639098636626e+02,3.158083621521685700e+02,2.611532400000000000e+07,1.010000000000000000e+03
5.781346695541288909e+02,3.412190605297486741e+02,5.928289948757712864e+02,3.248161526902970309e+02,6.008813062215668879e+02,3.163857740499368560e+02,2.614028600000000000e+07,1.011000000000000000e+03
5.738814740953597493e+02,3.413715138955680573e+02,5.887960176265459040e+02,3.250847483737579182e+02,5.972052912700238494e+02,3.167656954673059317e+02,2.616530700000000000e+07,1.012000000000000000e+03
5.700541409111791609e+02,3.413658667081669478e+02,5.850562935377206486e+02,3.252882990410917046e+02,5.934710025730200869e+02,3.170244198990213249e+02,2.619029300000000000e+07,1.013000000000000000e+03
5.659287178603555049e+02,3.413651850821460698e+02,5.812824637494602484e+02,3.254567824724485376e+02,5.897397590582221483e+02,3.171753482955372760e+02,2.621528600000000000e+07,1.014000000000000000e+03
5.621370863989272948e+02,3.412260969031329978e+02,5.775341568010345554e+02,3.255775334543509985e+02,5.859229051001497055e+02,3.174163956006917147e+02,2.624027700000000000e+07,1.015000000000000000e+03
5.582469837949931843e+02,3.411454017758207442e+02,5.737457165473365421e+02,3.254988558293899246e+02,5.824199451820142031e+02,3.172617258381584406e+02,2.626526800000000000e+07,1.016000000000000000e+03
5.546522873156598052e+02,3.410426528155642814e+02,5.702847921740104766e+02,3.254078411312681283e+02,5.786488204891506939e+02,3.174814987475854196e+02,2.629025400000000000e+07,1.017000000000000000e+03
5.511275234924488586e+02,3.410912572624733912e+02,5.666376427579928077e+02,3.255215850807357469e+02,5.751403240807997008e+02,3.175490393464395993e+02,2.631522000000000000e+07,1.018000000000000000e+03
5.474861154265043979e+02,3.412041035628930103e+02,5.631082505504854225e+02,3.256995669879192974e+02,5.716292435401782086e+02,3.176499074691928968e+02,2.634023300000000000e+07,1.019000000000000000e+03
5.441406668856029683e+02,3.413931409290397028e+02,5.596454596401179060e+02,3.260317092065816382e+02,5.680004293104333328e+02,3.180088101612185483e+02,2.636523100000000000e+07,1.020000000000000000e+03
5.409590374145739133e+02,3.419084857776694548e+02,5.563803809342726936e+02,3.264185926450014676e+02,5.647206766496567525e+02,3.185880411689582274e+02,2.639019300000000000e+07,1.021000000000000000e+03
5.376670170745541100e+02,3.426728419052532217e+02,5.529704001310474268e+02,3.273276905160890919e+02,5.613857664292781919e+02,3.194585524234421996e+02,2.641520900000000000e+07,1.022000000000000000e+03
5.343764939942316232e+02,3.436374839860711177e+02,5.497679584227128089e+02,3.283618924012197908e+02,5.579190461503300185e+02,3.204311025503496921e+02,2.644019900000000000e+07,1.023000000000000000e+03
5.310762886792502968e+02,3.448964362024087222e+02,5.464561953716706739e+02,3.297989057654525595e+02,5.547365409686335624e+02,3.221246621232710936e+02,2.646518800000000000e+07,1.024000000000000000e+03
5.278051114057134328e+02,3.466365710617116065e+02,5.432534295131973749e+02,3.318081125320349543e+02,5.515176332034526467e+02,3.240174071280939643e+02,2.649018100000000000e+07,1.025000000000000000e+03
5.246833700248935202e+02,3.485560238467181762e+02,5.399302886455998305e+02,3.337190285056366292e+02,5.481706130613845289e+02,3.261966827172901731e+02,2.651517200000000000e+07,1.026000000000000000e+03
5.214645452925357176e+02,3.507004976502655040e+02,5.367022337243226957e+02,3.359631033042012973e+02,5.450930403703845286e+02,3.285302486910467792e+02,2.654016700000000000e+07,1.027000000000000000e+03
5.181807749198059128e+02,3.533051590092143783e+02,5.334955074848703589e+02,3.386350207221053665e+02,5.417758698661659764e+02,3.309808071266634784e+02,2.656515100000000000e+07,1.028000000000000000e+03
5.148840525497664657e+02,3.558524847374579281e+02,5.301275930361322253e+02,3.414685824950968822e+02,5.385525191638045044e+02,3.340193633669431961e+02,2.659014700000000000e+07,1.029000000000000000e+03
5.111169653546182872e+02,3.583856821839066242e+02,5.270241112806374986e+02,3.445149773052596061e+02,5.353890378370909957e+02,3.374015434304782843e+02,2.661513900000000000e+07,1.030000000000000000e+03
5.075412185881241953e+02,3.612126123261210182e+02,5.235681097736837728e+02,3.476586642938060550e+02,5.323439712288206920e+02,3.410893354339831944e+02,2.664012600000000000e+07,1.031000000000000000e+03
5.038549621332776951e+02,3.636817851587543373e+02,5.205654857400591027e+02,3.511139755122893007e+02,5.294804526115412955e+02,3.447458556280433299e+02,2.666511600000000000e+07,1.032000000000000000e+03
5.004173175663019606e+02,3.663888023713111011e+02,5.176375876383035575e+02,3.544144719818389717e+02,5.267242986383860170e+02,3.484838354263709448e+02,2.669011400000000000e+07,1.033000000000000000e+03
4.972719697955608922e+02,3.687393590123527929e+02,5.150476098147181574e+02,3.576112884640514835e+02,5.245457413047904538e+02,3.521695631790196330e+02,2.671509800000000000e+07,1.034000000000000000e+03
4.947033889947978764e+02,3.710802850630794296e+02,5.128858880801136593e+02,3.607748270214963213e+02,5.226462489715108859e+02,3.557430913990951353e+02,2.674009200000000000e+07,1.035000000000000000e+03
4.923934293501481534e+02,3.732688986983787345e+02,5.112581622047289329e+02,3.634816033505295536e+02,5.212535293648089691e+02,3.588034118008739597e+02,2.676507900000000000e+07,1.036000000000000000e+03
4.906875951007781396e+02,3.751711932615992851e+02,5.101486687668847253e+02,3.662258336829878544e+02,5.205883287090766771e+02,3.619504278286510157e+02,2.679006400000000000e+07,1.037000000000000000e+03
4.894224337842503587e+02,3.768043190214499987e+02,5.096681567131101360e+02,3.685416292936293416e+02,5.203009161426916762e+02,3.644357668355642090e+02,2.681506200000000000e+07,1.038000000000000000e+03
4.887419129700864460e+02,3.783725156460147332e+02,5.094588549025900761e+02,3.705192197821970126e+02,5.205612098397300542e+02,3.669021844584140126e+02,2.684005500000000000e+07,1.039000000000000000e+03
4.882016439991095922e+02,3.795779095030108010e+02,5.099500622795367235e+02,3.721738810142939542e+02,5.213476186516347752e+02,3.689207258302989771e+02,2.686504500000000000e+07,1.040000000000000000e+03
4.883026221889412000e+02,3.806397391659197069e+02,5.105209654302570925e+02,3.736799495968851375e+02,5.225494133930214957e+02,3.703516121321304126e+02,2.689003400000000000e+07,1.041000000000000000e+03
4.888025046639234574e+02,3.811050361383459517e+02,5.115743262926469015e+02,3.746005929330418098e+02,5.238732865533124823e+02,3.713930167153764614e+02,2.691502500000000000e+07,1.042000000000000000e+03
4.895259589714207777e+02,3.815494553895172203e+02,5.131407108505072756e+02,3.750780108318649013e+02,5.257352728461050901e+02,3.722902480280062036e+02,2.694001700000000000e+07,1.043000000000000000e+03
4.905290492363668022e+02,3.815218134763204034e+02,5.147409286597528535e+02,3.752337124131115615e+02,5.276127997760736434e+02,3.724457902858868579e+02,2.696500500000000000e+07,1.044000000000000000e+03
4.918154950912450545e+02,3.812837735118671958e+02,5.164536169336403191e+02,3.752338638141536080e+02,5.296242036223553669e+02,3.723470919072929632e+02,2.698999200000000000e+07,1.045000000000000000e+03
4.935032301642432344e+02,3.808560607415502659e+02,5.183196779788054300e+02,3.748324419581734332e+02,5.316186080434001724e+02,3.719604457684650924e+02,2.701499100000000000e+07,1.046000000000000000e+03
4.951577059764093747e+02,3.801923053938298835e+02,5.202857617114625555e+02,3.742844785491224116e+02,5.337544038306596121e+02,3.714902429564513113e+02,2.703997900000000000e+07,1.047000000000000000e+03
4.967539399340275850e+02,3.794695518753900387e+02,5.221784943582945289e+02,3.737857953040576149e+02,5.358963427725421980e+02,3.709598590882453095e+02,2.706496900000000000e+07,1.048000000000000000e+03
4.984862960733567547e+02,3.785867674299359464e+02,5.240555363970831877e+02,3.729757220603355563e+02,5.377625083321920556e+02,3.702489835395354589e+02,2.708993200000000000e+07,1.049000000000000000e+03
5.002571774372531763e+02,3.778972892652792552e+02,5.257768434837852283e+02,3.722936877894757686e+02,5.395513800848383426e+02,3.695327626786140627e+02,2.711494800000000000e+07,1.050000000000000000e+03
5.019916014844466190e+02,3.771951542434357521e+02,5.276365271828473169e+02,3.715957244061019082e+02,5.412769858196814994e+02,3.691074519550590480e+02,2.713994000000000000e+07,1.051000000000000000e+03
5.034395717138777400e+02,3.763711797081695067e+02,5.290798593148117561e+02,3.709589497472130688e+02,5.428575236788125267e+02,3.683408378767975364e+02,2.716492800000000000e+07,1.052000000000000000e+03
5.049942709315033085e+02,3.759948449729555477e+02,5.304179224915025088e+02,3.705079592471790306e+02,5.441869556737468656e+02,3.678945933010438694e+02,2.718992600000000000e+07,1.053000000000000000e+03
5.066672789631914497e+02,3.753609791746710584e+02,5.318453582765012015e+02,3.700245984700940198e+02,5.452568394230914919e+02,3.675192593414220141e+02,2.721491000000000000e+07,1.054000000000000000e+03
5.080324215831752213e+02,3.752602665552182089e+02,5.327923487604214188e+02,3.697546292846914753e+02,5.461195468234905093e+02,3.673369472459614258e+02,2.723989900000000000e+07,1.055000000000000000e+03
5.092010133192660533e+02,3.751480374860329334e+02,5.334419783729140363e+02,3.696879140182285823e+02,5.466098279116247340e+02,3.672598876671225412e+02,2.726486800000000000e+07,1.056000000000000000e+03
5.100187836219794235e+02,3.752228060655739341e+02,5.341260562558896936e+02,3.697222114980606307e+02,5.469203136074327176e+02,3.674128994089550133e+02,2.728986200000000000e+07,1.057000000000000000e+03
5.105088340636179396e+02,3.751963999701813464e+02,5.342329289414527693e+02,3.699236920952407672e+02,5.468403646817686194e+02,3.674450366862072315e+02,2.731487500000000000e+07,1.058000000000000000e+03
5.108563157292137475e+02,3.753932736973806072e+02,5.340787229642940019e+02,3.702067724833748343e+02,5.463767392419555335e+02,3.678573403600630058e+02,2.733987000000000000e+07,1.059000000000000000e+03
5.108998537736711683e+02,3.759752487012330562e+02,5.335737381392020779e+02,3.704853790317828839e+02,5.456369881858086046e+02,3.681295343494830945e+02,2.736486400000000000e+07,1.060000000000000000e+03
5.104971911140692100e+02,3.764577644838738593e+02,5.328828593480269546e+02,3.710483952050919356e+02,5.447758546639779524e+02,3.686028810847118393e+02,2.738984500000000000e+07,1.061000000000000000e+03
5.101371186745625437e+02,3.774311386113750473e+02,5.318211437868968687e+02,3.717503492058896200e+02,5.433963735288765520e+02,3.691603769595062090e+02,2.741484300000000000e+07,1.062000000000000000e+03
5.091588363888938034e+02,3.784089254075661870e+02,5.306241712602632106e+02,3.724824250047983014e+02,5.419014180088224748e+02,3.697351252330954026e+02,2.743983000000000000e+07,1.063000000000000000e+03
5.080115732519028597e+02,3.797340515456900221e+02,5.291470268760294857e+02,3.733910784051463452e+02,5.402633252569233946e+02,3.703979840941750581e+02,2.746479300000000000e+07,1.064000000000000000e+03
