4.165615841445286378e+02,2.406515408510371117e+02,4.156914619026423452e+02,2.298231787018724503e+02,4.138296012719540045e+02,2.099892307479962881e+02,7.022428000000000000e+06,2.150000000000000000e+02
4.165855177193433292e+02,2.404377412291780729e+02,4.156672319472746722e+02,2.295144513491307521e+02,4.138003345218864411e+02,2.098825404084481079e+02,7.047422000000000000e+06,2.160000000000000000e+02
4.165556547269616772e+02,2.405126896722268839e+02,4.155773793580345341e+02,2.296542470518092500e+02,4.137543839505356118e+02,2.099146113182192153e+02,7.072411000000000000e+06,2.170000000000000000e+02
4.167033297432320182e+02,2.409398451328608530e+02,4.156940219232528761e+02,2.299886857659795965e+02,4.137738787838832195e+02,2.102425140786246800e+02,7.097403000000000000e+06,2.180000000000000000e+02
4.167294740789879484e+02,2.418127975374958964e+02,4.157591527612939331e+02,2.309210165893106250e+02,4.136192538907349672e+02,2.112015581483189237e+02,7.122389000000000000e+06,2.190000000000000000e+02
4.171998678058704968e+02,2.433532482700972821e+02,4.160133377919385680e+02,2.322806784684284480e+02,4.136281872241085011e+02,2.127175331454723732e+02,7.147381000000000000e+06,2.200000000000000000e+02
4.175561579073519738e+02,2.450971629358236896e+02,4.162004873003861007e+02,2.341969107413963229e+02,4.136366805580361188e+02,2.144006245851983579e+02,7.172381000000000000e+06,2.210000000000000000e+02
4.182982814732156385e+02,2.473850829437749326e+02,4.167287117463709478e+02,2.365322125286471078e+02,4.138212373083896978e+02,2.168510223372333883e+02,7.197365000000000000e+06,2.220000000000000000e+02
4.189175836654649174e+02,2.499164761093078937e+02,4.171805268278520202e+02,2.390275112354201497e+02,4.139670113622673284e+02,2.196144473849645919e+02,7.222358000000000000e+06,2.230000000000000000e+02
4.197657574484289285e+02,2.529062772669153958e+02,4.178347222710302162e+02,2.420341769908079073e+02,4.143339728811961322e+02,2.228044314910214609e+02,7.247345000000000000e+06,2.240000000000000000e+02
4.208287036488366084e+02,2.560896528755050099e+02,4.185870169775026852e+02,2.452270750249181503e+02,4.145325589473268337e+02,2.262892929057699689e+02,7.272334000000000000e+06,2.250000000000000000e+02
4.222452406811725041e+02,2.593843140952091062e+02,4.196130253560757524e+02,2.488087979804661245e+02,4.148630101199183855e+02,2.300579686348940243e+02,7.297326000000000000e+06,2.260000000000000000e+02
4.234135867712525396e+02,2.628137004714310478e+02,4.205703050181260210e+02,2.524515388270444305e+02,4.154370696243545922e+02,2.339408188408707474e+02,7.322318000000000000e+06,2.270000000000000000e+02
4.248028599876809039e+02,2.663975629436894792e+02,4.216332399173865042e+02,2.561440551633987184e+02,4.158218463824690616e+02,2.379045672640580165e+02,7.347313000000000000e+06,2.280000000000000000e+02
4.262499386568653108e+02,2.699055715513876521e+02,4.226839229781052154e+02,2.600053341158805438e+02,4.162630639733332032e+02,2.419859182770854886e+02,7.372304000000000000e+06,2.290000000000000000e+02
4.275706496229597633e+02,2.736595699574050968e+02,4.237137326835212434e+02,2.637349725942844998e+02,4.169217550538664341e+02,2.462539147664457175e+02,7.397289000000000000e+06,2.300000000000000000e+02
4.290629641546350399e+02,2.773726958651090513e+02,4.250821395636248781e+02,2.675486352630493911e+02,4.175893463846826990e+02,2.504472202806140899e+02,7.422255000000000000e+06,2.310000000000000000e+02
4.306787626284233284e+02,2.808584657334700978e+02,4.264392089057966473e+02,2.714445604504751373e+02,4.185769812418292304e+02,2.544897014017113293e+02,7.447270000000000000e+06,2.320000000000000000e+02
4.323727519564793056e+02,2.847592234949256635e+02,4.278337826831656230e+02,2.752089510076988859e+02,4.196240971874148613e+02,2.587443927156075461e+02,7.472265000000000000e+06,2.330000000000000000e+02
4.341497209667981565e+02,2.883824626314192869e+02,4.294516071678807521e+02,2.791256040556467610e+02,4.208386508089892573e+02,2.628695687055305825e+02,7.497252000000000000e+06,2.340000000000000000e+02
4.363083672763697223e+02,2.919958211114185929e+02,4.313787262443114514e+02,2.829171450016252720e+02,4.225893234766601836e+02,2.670068023776221366e+02,7.522242000000000000e+06,2.350000000000000000e+02
4.385273570019803628e+02,2.954559749485761699e+02,4.332317952442816136e+02,2.869069280421427948e+02,4.241375509443839178e+02,2.714753021752384257e+02,7.547234000000000000e+06,2.360000000000000000e+02
4.409379993432594347e+02,2.991276632099080643e+02,4.354648615361268185e+02,2.905093944701025634e+02,4.256908606748895636e+02,2.755587124207231113e+02,7.572225000000000000e+06,2.370000000000000000e+02
4.432811047806762872e+02,3.022880392886002028e+02,4.376304425713688033e+02,2.941456628233964352e+02,4.274280645498081981e+02,2.798521738769854892e+02,7.597216000000000000e+06,2.380000000000000000e+02
4.462232844919511194e+02,3.055922509897200712e+02,4.401070639411824459e+02,2.977094652774879933e+02,4.293441924551121360e+02,2.838649062645050094e+02,7.622182000000000000e+06,2.390000000000000000e+02
4.493193759685854047e+02,3.086493250687972818e+02,4.429563203835796799e+02,3.010552706084820329e+02,4.315484607807326256e+02,2.878702815103322337e+02,7.647198000000000000e+06,2.400000000000000000e+02
4.526665950409728794e+02,3.116187688817443018e+02,4.458062776815966117e+02,3.043501131879413606e+02,4.338187304727034075e+02,2.918165202872606301e+02,7.672185000000000000e+06,2.410000000000000000e+02
4.560869945362429689e+02,3.142050492530428869e+02,4.488322940874763276e+02,3.074428767538054785e+02,4.360412800078613600e+02,2.955663343180215179e+02,7.697182000000000000e+06,2.420000000000000000e+02
4.560193865130191853e+02,3.132550936199769467e+02,4.522559161800883203e+02,3.102105484588541913e+02,4.386758782557350855e+02,2.991752878478527577e+02,7.722144000000000000e+06,2.430000000000000000e+02
4.635809196416867621e+02,3.190170191054110660e+02,4.555192010381798582e+02,3.128710849894527541e+02,4.410315944506887149e+02,3.024305035208820982e+02,7.747162000000000000e+06,2.440000000000000000e+02
4.676099038345132612e+02,3.209859121431679227e+02,4.589989141962558961e+02,3.152514243261994125e+02,4.438971709289935461e+02,3.055808332622635248e+02,7.772154000000000000e+06,2.450000000000000000e+02
4.716837138542608159e+02,3.228646862860678652e+02,4.625548365932682486e+02,3.174788133344841299e+02,4.466690121342589350e+02,3.085016921779748600e+02,7.797117000000000000e+06,2.460000000000000000e+02
4.757992879536055284e+02,3.245673268959042730e+02,4.665239948637760676e+02,3.196398918834078131e+02,4.497774161391310486e+02,3.112463358169168259e+02,7.822136000000000000e+06,2.470000000000000000e+02
4.802195000820762516e+02,3.260607987636169014e+02,4.702798008036709234e+02,3.213701064037766741e+02,4.527929069887024411e+02,3.138739311722030720e+02,7.847125000000000000e+06,2.480000000000000000e+02
4.842923899677437589e+02,3.271910973433340359e+02,4.741147874704537912e+02,3.230932601274776630e+02,4.557983421689639840e+02,3.159947834069274677e+02,7.872116000000000000e+06,2.490000000000000000e+02
4.884055623413410103e+02,3.282192639652553794e+02,4.778965150823721615e+02,3.244974116743502464e+02,4.591818102471731322e+02,3.182083891843864194e+02,7.897101000000000000e+06,2.500000000000000000e+02
4.925098921866933210e+02,3.290307736188645436e+02,4.817158034921073977e+02,3.256985107022211992e+02,4.623855791459554325e+02,3.200773147258813651e+02,7.922100000000000000e+06,2.510000000000000000e+02
4.963889721917546467e+02,3.298410073607032018e+02,4.854297956482801624e+02,3.267166004244079431e+02,4.658457540461357098e+02,3.218802896199059660e+02,7.947089000000000000e+06,2.520000000000000000e+02
5.002861211814598050e+02,3.302004861407735916e+02,4.891930786091277241e+02,3.275482046140152761e+02,4.692445356210547516e+02,3.232374621406299866e+02,7.972053000000000000e+06,2.530000000000000000e+02
5.039539759352531405e+02,3.304317211540625863e+02,4.928642921294438679e+02,3.280377375660329449e+02,4.727376574975617700e+02,3.245176852442741051e+02,7.997042000000000000e+06,2.540000000000000000e+02
5.077196812301329487e+02,3.304426184704821026e+02,4.965072342244440051e+02,3.285832981999289473e+02,4.764769436550529349e+02,3.257282127490296375e+02,8.022061000000000000e+06,2.550000000000000000e+02
5.114122630038807529e+02,3.300328019545299298e+02,5.000099120995295721e+02,3.285652205643310708e+02,4.801086583629984261e+02,3.265210772426146946e+02,8.047056000000000000e+06,2.560000000000000000e+02
5.150151871343376797e+02,3.296016422985226768e+02,5.036499111172618086e+02,3.285183623879587458e+02,4.838610974281576773e+02,3.270236127136759023e+02,8.072041000000000000e+06,2.570000000000000000e+02
5.185940369519944397e+02,3.286860218001696694e+02,5.075795332573890164e+02,3.280826114629171570e+02,4.878661374600727072e+02,3.276619093395478330e+02,8.097032000000000000e+06,2.580000000000000000e+02
5.114930772281124973e+02,3.274093984786310330e+02,4.922000541110635368e+02,3.279064204010575168e+02,5.225801883866524804e+02,3.274281166716132248e+02,8.122024000000000000e+06,2.590000000000000000e+02
4.964557328567502736e+02,3.280418911773289778e+02,5.155961358137044499e+02,3.264071038668097344e+02,5.263776906104247928e+02,3.258483633799076529e+02,8.147015000000000000e+06,2.600000000000000000e+02
5.009874276854085338e+02,3.280737055267445612e+02,5.196808488138836992e+02,3.250747809017331065e+02,5.304468238824742912e+02,3.236447761877834637e+02,8.172009000000000000e+06,2.610000000000000000e+02
5.054674491805940306e+02,3.277279950065010325e+02,5.238129794311729484e+02,3.233032566770420999e+02,5.343363667518897273e+02,3.213954925100091486e+02,8.196969000000000000e+06,2.620000000000000000e+02
5.099115723920812115e+02,3.270103611736269613e+02,5.278899659691098805e+02,3.214752127808856130e+02,5.382761712975701585e+02,3.187094143040976633e+02,8.221982000000000000e+06,2.630000000000000000e+02
5.141074984515629467e+02,3.261965128085264496e+02,5.319705360483313825e+02,3.192025289522276807e+02,5.421971812146240381e+02,3.155961179068121965e+02,8.246978000000000000e+06,2.640000000000000000e+02
5.183275950091160666e+02,3.250610459047155132e+02,5.359278403510877524e+02,3.168263733627065335e+02,5.459414014321234845e+02,3.125384178991662338e+02,8.271967000000000000e+06,2.650000000000000000e+02
5.226183782831919871e+02,3.235913617295289555e+02,5.397537261608796371e+02,3.143849705536442798e+02,5.498303134611203404e+02,3.093060302681080316e+02,8.296961000000000000e+06,2.660000000000000000e+02
5.266258829526676664e+02,3.222051801852599624e+02,5.437565123063545798e+02,3.114614390939775603e+02,5.534346100256827867e+02,3.058737636846040004e+02,8.321947000000000000e+06,2.670000000000000000e+02
5.308242353393334270e+02,3.203665952465412943e+02,5.473721894262355363e+02,3.085379480430883063e+02,5.572325062156432978e+02,3.019106485576715500e+02,8.346938000000000000e+06,2.680000000000000000e+02
5.347709701516495215e+02,3.184501870136443813e+02,5.509428892922231853e+02,3.052592071868135690e+02,5.604471472064257114e+02,2.980440114370850324e+02,8.371904000000000000e+06,2.690000000000000000e+02
5.386685325175858452e+02,3.161677297030527143e+02,5.543730791352655842e+02,3.016367264345257126e+02,5.635630752840189643e+02,2.936794611309534844e+02,8.396920000000000000e+06,2.700000000000000000e+02
5.426034851703823279e+02,3.139297093936185092e+02,5.574306725179507112e+02,2.981241161818314822e+02,5.662796904132839018e+02,2.892820029615443786e+02,8.421908000000000000e+06,2.710000000000000000e+02
5.458745134656004439e+02,3.113865066218775723e+02,5.601349593040072250e+02,2.943756840228410852e+02,5.684840647549575579e+02,2.851450060821957777e+02,8.446901000000000000e+06,2.720000000000000000e+02
5.492981639952029127e+02,3.086035107434626070e+02,5.625778327833172625e+02,2.907119892406851136e+02,5.703369694797023612e+02,2.808959003415886286e+02,8.471886000000000000e+06,2.730000000000000000e+02
5.521608934927153314e+02,3.060314414441476742e+02,5.645512566978050017e+02,2.870626241011112825e+02,5.718708865814335240e+02,2.767020861276282062e+02,8.496883000000000000e+06,2.740000000000000000e+02
5.548032614624748931e+02,3.033318042301311266e+02,5.663625612585251474e+02,2.836182750620302500e+02,5.731685780895259086e+02,2.727231022380919399e+02,8.521883000000000000e+06,2.750000000000000000e+02
5.570642804734615083e+02,3.005859544483237755e+02,5.677801435774008496e+02,2.802694311747812321e+02,5.743056285974055299e+02,2.688220793245466211e+02,8.546839000000000000e+06,2.760000000000000000e+02
5.589124482694606968e+02,2.978393382707873229e+02,5.690703689853568221e+02,2.768323367775509496e+02,5.751602720153459813e+02,2.652022972388940047e+02,8.571852000000000000e+06,2.770000000000000000e+02
5.607287386775290088e+02,2.951204817140552450e+02,5.703301131523021468e+02,2.736101859594753023e+02,5.760643078572654758e+02,2.613891051600061246e+02,8.596842000000000000e+06,2.780000000000000000e+02
5.623533593878414649e+02,2.925264893378480906e+02,5.711463658120313767e+02,2.702082475875648697e+02,5.767249693660338608e+02,2.577643309668013103e+02,8.621835000000000000e+06,2.790000000000000000e+02
5.638993670807409444e+02,2.896445074308238645e+02,5.721439725040646636e+02,2.668025828024424868e+02,5.772330777698043676e+02,2.541444492504060122e+02,8.646826000000000000e+06,2.800000000000000000e+02
5.652919891426079175e+02,2.871058659838289486e+02,5.728979663212244304e+02,2.637566381115674972e+02,5.776827025486674074e+02,2.507598150234823606e+02,8.671817000000000000e+06,2.810000000000000000e+02
5.666772086634388188e+02,2.846395913419149792e+02,5.737528777656266357e+02,2.605498146592948956e+02,5.781057010235459757e+02,2.471180160032420758e+02,8.696807000000000000e+06,2.820000000000000000e+02
5.680278448767830923e+02,2.820336747914991520e+02,5.743215570922197912e+02,2.574801911331051087e+02,5.783500016397051695e+02,2.439676663774109784e+02,8.721801000000000000e+06,2.830000000000000000e+02
5.692716137946830486e+02,2.795910573453323309e+02,5.748969986066585989e+02,2.546461602774074890e+02,5.785963133655176307e+02,2.406410048840677405e+02,8.746791000000000000e+06,2.840000000000000000e+02
5.701436936195431144e+02,2.773822165731681935e+02,5.754193290868979602e+02,2.518557286249051117e+02,5.786917805705134015e+02,2.379545906794782582e+02,8.771792000000000000e+06,2.850000000000000000e+02
5.710235932083369335e+02,2.753751122080224718e+02,5.758571298600576256e+02,2.495429713209162514e+02,5.787537192309524698e+02,2.354333308053026030e+02,8.796771000000000000e+06,2.860000000000000000e+02
5.716848710405918155e+02,2.735553099120916158e+02,5.762839391536525682e+02,2.474720937252903354e+02,5.789128292265177151e+02,2.330574447122467632e+02,8.821763000000000000e+06,2.870000000000000000e+02
5.722902646916031699e+02,2.722307779224668707e+02,5.765537567851730500e+02,2.458448865959921079e+02,5.790655153737221781e+02,2.313906003051047264e+02,8.846755000000000000e+06,2.880000000000000000e+02
5.728487872343207528e+02,2.710971221386250818e+02,5.767658866308296410e+02,2.445418307109096645e+02,5.793092277292179233e+02,2.299939837939606093e+02,8.871748000000000000e+06,2.890000000000000000e+02
5.731939035958936302e+02,2.703179835115940364e+02,5.769702619559037657e+02,2.439437028759139707e+02,5.792431712897082434e+02,2.291442477129758970e+02,8.896736000000000000e+06,2.900000000000000000e+02
5.735772754712101005e+02,2.698936785989512259e+02,5.772831433529875085e+02,2.433604596591638369e+02,5.795044495418554789e+02,2.286443675621262059e+02,8.921727000000000000e+06,2.910000000000000000e+02
5.738435933417574688e+02,2.699892119509083841e+02,5.774736616664376925e+02,2.433560684310765794e+02,5.796553039723866050e+02,2.286355322491810966e+02,8.946716000000000000e+06,2.920000000000000000e+02
5.739565791801388741e+02,2.703972210475450311e+02,5.776197477230252844e+02,2.439597313118506463e+02,5.796700051887364680e+02,2.293283188723135311e+02,8.971707000000000000e+06,2.930000000000000000e+02
5.738255348778121743e+02,2.712016000310702566e+02,5.776648612283134980e+02,2.448735030486863877e+02,5.798679811505035104e+02,2.302926128149481428e+02,8.996673000000000000e+06,2.940000000000000000e+02
